gx,gy,wala,wac,g_hat,f_true
0.325,0.9583333333,19.5,7.391666667,84.43024373,-43.32608827
0.325,0.975,19.5,7.475,102.8549703,-56.33805998
0.325,0.9916666667,19.5,7.558333333,121.2796969,-72.12119449
0.3416666667,0.008333333333,20.5,2.641666667,-72.5892,174.4914753
0.3416666667,0.025,20.5,2.725,-62.74916852,163.5687313
0.3416666667,0.04166666667,20.5,2.808333333,-52.90913703,145.7702162
0.3416666667,0.05833333333,20.5,2.891666667,-43.06910555,124.2980071
0.3416666667,0.075,20.5,2.975,-33.22907406,102.3031106
0.3416666667,0.09166666667,20.5,3.058333333,-23.38904258,81.98083794
0.3416666667,0.1083333333,20.5,3.141666667,-7.931901118,64.39318898
0.3416666667,0.125,20.5,3.225,7.525240342,49.7806587
0.3416666667,0.1416666667,20.5,3.308333333,6.309750306,37.99408041
0.3416666667,0.1583333333,20.5,3.391666667,5.094260269,28.82713992
0.3416666667,0.175,20.5,3.475,8.528605146,22.20155751
0.3416666667,0.1916666667,20.5,3.558333333,11.96295002,18.23337736
0.3416666667,0.2083333333,20.5,3.641666667,15.3972949,17.20483445
0.3416666667,0.225,20.5,3.725,18.83163978,19.43063777
0.3416666667,0.2416666667,20.5,3.808333333,22.26598465,24.98491053
0.3416666667,0.2583333333,20.5,3.891666667,27.53578333,33.29331666
0.3416666667,0.275,20.5,3.975,34.64103581,42.73193311
0.3416666667,0.2916666667,20.5,4.058333333,41.74628829,50.55890239
0.3416666667,0.3083333333,20.5,4.141666667,48.85154076,53.52054061
0.3416666667,0.325,20.5,4.225,55.95679324,49.08890401
0.3416666667,0.3416666667,20.5,4.308333333,63.06204572,36.66902211
0.3416666667,0.3583333333,20.5,4.391666667,63.83277746,17.91485748
0.3416666667,0.375,20.5,4.475,64.60350921,-4.0923347
0.3416666667,0.3916666667,20.5,4.558333333,66.78295426,-26.17862174
0.3416666667,0.4083333333,20.5,4.641666667,68.96239931,-46.06194282
0.3416666667,0.425,20.5,4.725,76.37195057,-62.61093364
0.3416666667,0.4416666667,20.5,4.808333333,83.78150183,-75.57014103
0.3416666667,0.4583333333,20.5,4.891666667,91.19105309,-85.12562408
0.3416666667,0.475,20.5,4.975,98.60060436,-91.55390747
0.3416666667,0.4916666667,20.5,5.058333333,106.0101556,-95.0186863
0.3416666667,0.5083333333,20.5,5.141666667,104.942298,-95.49092246
0.3416666667,0.525,20.5,5.225,95.3970316,-92.76476518
0.3416666667,0.5416666667,20.5,5.308333333,85.85176516,-86.57597628
0.3416666667,0.5583333333,20.5,5.391666667,76.30649873,-76.85610499
0.3416666667,0.575,20.5,5.475,66.76123229,-64.12740962
0.3416666667,0.5916666667,20.5,5.558333333,57.21596586,-49.91853975
0.3416666667,0.6083333333,20.5,5.641666667,59.8086163,-36.89400899
0.3416666667,0.625,20.5,5.725,62.40126675,-28.3390372
0.3416666667,0.6416666667,20.5,5.808333333,34.95487603,-26.97464425
0.3416666667,0.6583333333,20.5,5.891666667,7.508485309,-33.69730204
0.3416666667,0.675,20.5,5.975,13.09023365,-47.12354268
0.3416666667,0.6916666667,20.5,6.058333333,18.671982,-64.29323083
0.3416666667,0.7083333333,20.5,6.141666667,24.25373034,-81.99203531
0.3416666667,0.725,20.5,6.225,29.83547868,-97.81206236
0.3416666667,0.7416666667,20.5,6.308333333,35.41722703,-110.4970358
0.3416666667,0.7583333333,20.5,6.391666667,30.93755489,-119.7121718
0.3416666667,0.775,20.5,6.475,16.39646226,-125.6125173
0.3416666667,0.7916666667,20.5,6.558333333,1.855369628,-128.4757989
0.3416666667,0.8083333333,20.5,6.641666667,-12.685723,-128.4820459
0.3416666667,0.825,20.5,6.725,-27.22681563,-125.6209781
0.3416666667,0.8416666667,20.5,6.808333333,-41.76790826,-119.6970125
0.3416666667,0.8583333333,20.5,6.891666667,-23.34318168,-110.4339707
0.3416666667,0.875,20.5,6.975,-4.918455105,-97.71141768
0.3416666667,0.8916666667,20.5,7.058333333,13.50627147,-81.94565732
0.3416666667,0.9083333333,20.5,7.141666667,31.93099805,-64.51584194
0.3416666667,0.925,20.5,7.225,50.35572462,-47.94916068
0.3416666667,0.9416666667,20.5,7.308333333,68.7804512,-35.49603817
0.3416666667,0.9583333333,20.5,7.391666667,87.20517778,-30.00712941
0.3416666667,0.975,20.5,7.475,105.6299044,-32.63394991
0.3416666667,0.9916666667,20.5,7.558333333,124.0546309,-42.23971767
0.3583333333,0.008333333333,21.5,2.641666667,-68.33602082,136.5331197
0.3583333333,0.025,21.5,2.725,-58.49598933,134.7256075
0.3583333333,0.04166666667,21.5,2.808333333,-48.65595785,124.3869199
0.3583333333,0.05833333333,21.5,2.891666667,-38.81592636,106.4689469
0.3583333333,0.075,21.5,2.975,-28.97589488,83.74478085
0.3583333333,0.09166666667,21.5,3.058333333,-19.13586339,59.54726667
0.3583333333,0.1083333333,21.5,3.141666667,-9.295831905,36.58409289
0.3583333333,0.125,21.5,3.225,6.161309555,16.42308513
0.3583333333,0.1416666667,21.5,3.308333333,4.945819518,-0.3780253208
0.3583333333,0.1583333333,21.5,3.391666667,8.380164395,-13.85590691
0.3583333333,0.175,21.5,3.475,11.81450927,-24.24679474
0.3583333333,0.1916666667,21.5,3.558333333,15.24885415,-31.73231779
0.3583333333,0.2083333333,21.5,3.641666667,18.68319903,-36.32091872
0.3583333333,0.225,21.5,3.725,22.1175439,-37.83164294
0.3583333333,0.2416666667,21.5,3.808333333,25.55188878,-35.97367403
0.3583333333,0.2583333333,21.5,3.891666667,30.82168746,-30.54922518
0.3583333333,0.275,21.5,3.975,37.92693993,-21.80411968
0.3583333333,0.2916666667,21.5,4.058333333,45.03219241,-10.86151887
0.3583333333,0.3083333333,21.5,4.141666667,52.13744489,0.004368480081
0.3583333333,0.325,21.5,4.225,59.24269737,7.628595148
0.3583333333,0.3416666667,21.5,4.308333333,66.34794984,8.94144476
0.3583333333,0.3583333333,21.5,4.391666667,73.45320232,2.303652882
0.3583333333,0.375,21.5,4.475,74.22393407,-11.6724011
0.3583333333,0.3916666667,21.5,4.558333333,76.40337912,-30.43942707
0.3583333333,0.4083333333,21.5,4.641666667,83.81293038,-50.72254895
0.3583333333,0.425,21.5,4.725,91.22248164,-69.75605391
0.3583333333,0.4416666667,21.5,4.808333333,98.6320329,-85.88838924
0.3583333333,0.4583333333,21.5,4.891666667,106.0415842,-98.51307809
0.3583333333,0.475,21.5,4.975,113.4511354,-107.6674247
0.3583333333,0.4916666667,21.5,5.058333333,120.8606867,-113.6248834
0.3583333333,0.5083333333,21.5,5.141666667,119.7928291,-116.6224504
0.3583333333,0.525,21.5,5.225,110.2475627,-116.7275106
0.3583333333,0.5416666667,21.5,5.308333333,100.7022962,-113.8103782
0.3583333333,0.5583333333,21.5,5.391666667,91.1570298,-107.6114016
0.3583333333,0.575,21.5,5.475,81.61176337,-97.92711933
0.3583333333,0.5916666667,21.5,5.558333333,72.06649693,-84.94385703
0.3583333333,0.6083333333,21.5,5.641666667,62.5212305,-69.67059206
0.3583333333,0.625,21.5,5.725,65.11388094,-54.25147332
0.3583333333,0.6416666667,21.5,5.808333333,37.66749022,-41.7885154
0.3583333333,0.6583333333,21.5,5.891666667,43.24923857,-35.43724234
0.3583333333,0.675,21.5,5.975,48.83098691,-37.07291975
0.3583333333,0.6916666667,21.5,6.058333333,54.41273525,-46.36106822
0.3583333333,0.7083333333,21.5,6.141666667,59.9944836,-60.93092547
0.3583333333,0.725,21.5,6.225,65.57623194,-77.51616042
0.3583333333,0.7416666667,21.5,6.308333333,71.15798029,-93.23438366
0.3583333333,0.7583333333,21.5,6.391666667,66.67830814,-106.2831893
0.3583333333,0.775,21.5,6.475,52.13721551,-115.9381299
0.3583333333,0.7916666667,21.5,6.558333333,37.59612289,-122.1714308
0.3583333333,0.8083333333,21.5,6.641666667,23.05503026,-125.2340261
0.3583333333,0.825,21.5,6.725,8.513937628,-125.3647835
0.3583333333,0.8416666667,21.5,6.808333333,-6.027155,-122.6424163
0.3583333333,0.8583333333,21.5,6.891666667,-20.56824763,-116.9466889
0.3583333333,0.875,21.5,6.975,-2.143521052,-108.0134829
0.3583333333,0.8916666667,21.5,7.058333333,16.28120552,-95.60465572
0.3583333333,0.9083333333,21.5,7.141666667,34.7059321,-79.823948
0.3583333333,0.925,21.5,7.225,53.13065868,-61.54559833
0.3583333333,0.9416666667,21.5,7.308333333,71.55538525,-42.75970525
0.3583333333,0.9583333333,21.5,7.391666667,89.98011183,-26.47365589
0.3583333333,0.975,21.5,7.475,108.4048384,-15.89347612
0.3583333333,0.9916666667,21.5,7.558333333,126.829565,-13.10448964
0.375,0.008333333333,22.5,2.641666667,-64.08284163,69.46312647
0.375,0.025,22.5,2.725,-54.24281014,76.39009284
0.375,0.04166666667,22.5,2.808333333,-44.40277866,77.94563451
0.375,0.05833333333,22.5,2.891666667,-34.56274717,71.80804093
0.375,0.075,22.5,2.975,-24.72271569,57.69231304
0.375,0.09166666667,22.5,3.058333333,-14.8826842,37.51455004
0.375,0.1083333333,22.5,3.141666667,-5.042652717,14.45612505
0.375,0.125,22.5,3.225,4.797378768,-8.369389499
0.375,0.1416666667,22.5,3.308333333,8.231723645,-28.81508719
0.375,0.1583333333,22.5,3.391666667,11.66606852,-45.87268432
0.375,0.175,22.5,3.475,15.1004134,-59.357438
0.375,0.1916666667,22.5,3.558333333,18.53475827,-69.47508542
0.375,0.2083333333,22.5,3.641666667,21.96910315,-76.48894517
0.375,0.225,22.5,3.725,25.40344803,-80.53438611
0.375,0.2416666667,22.5,3.808333333,28.83779291,-81.55206747
0.375,0.2583333333,22.5,3.891666667,34.10759158,-79.31567781
0.375,0.275,22.5,3.975,41.21284406,-73.56558103
0.375,0.2916666667,22.5,4.058333333,48.31809654,-64.28213797
0.375,0.3083333333,22.5,4.141666667,55.42334902,-52.09362414
0.375,0.325,22.5,4.225,62.52860149,-38.67600166
0.375,0.3416666667,22.5,4.308333333,69.63385397,-26.81754866
0.375,0.3583333333,22.5,4.391666667,76.73910645,-19.80772852
0.375,0.375,22.5,4.475,83.84435893,-20.19703681
0.375,0.3916666667,22.5,4.558333333,91.25391019,-28.59303005
0.375,0.4083333333,22.5,4.641666667,98.66346145,-43.35204746
0.375,0.425,22.5,4.725,106.0730127,-61.40707775
0.375,0.4416666667,22.5,4.808333333,113.482564,-79.60287596
0.375,0.4583333333,22.5,4.891666667,120.8921152,-95.67657062
0.375,0.475,22.5,4.975,128.3016665,-108.5122784
0.375,0.4916666667,22.5,5.058333333,135.7112178,-117.8644201
0.375,0.5083333333,22.5,5.141666667,134.6433602,-123.9235974
0.375,0.525,22.5,5.225,125.0980937,-126.9667422
0.375,0.5416666667,22.5,5.308333333,115.5528273,-127.1550193
0.375,0.5583333333,22.5,5.391666667,106.0075609,-124.4548707
0.375,0.575,22.5,5.475,96.46229444,-118.6547841
0.375,0.5916666667,22.5,5.558333333,86.917028,-109.4847061
0.375,0.6083333333,22.5,5.641666667,77.37176157,-96.87139286
0.375,0.625,22.5,5.725,67.82649514,-81.33422605
0.375,0.6416666667,22.5,5.808333333,73.40824348,-64.40038572
0.375,0.6583333333,22.5,5.891666667,78.98999182,-48.7313432
0.375,0.675,22.5,5.975,84.57174017,-37.60299021
0.375,0.6916666667,22.5,6.058333333,90.15348851,-33.71779733
0.375,0.7083333333,22.5,6.141666667,95.73523686,-37.9470452
0.375,0.725,22.5,6.225,101.3169852,-48.88282879
0.375,0.7416666667,22.5,6.308333333,106.8987335,-63.54796085
0.375,0.7583333333,22.5,6.391666667,102.4190614,-78.71953002
0.375,0.775,22.5,6.475,87.87796877,-91.98572858
0.375,0.7916666667,22.5,6.558333333,73.33687614,-102.0864477
0.375,0.8083333333,22.5,6.641666667,58.79578351,-108.6807174
0.375,0.825,22.5,6.725,44.25469089,-111.914903
0.375,0.8416666667,22.5,6.808333333,29.71359826,-112.0564977
0.375,0.8583333333,22.5,6.891666667,15.17250563,-109.274789
0.375,0.875,22.5,6.975,0.6314129998,-103.5490713
0.375,0.8916666667,22.5,7.058333333,19.05613958,-94.67438533
0.375,0.9083333333,22.5,7.141666667,37.48086615,-82.36711311
0.375,0.925,22.5,7.225,55.90559273,-66.50245053
0.375,0.9416666667,22.5,7.308333333,74.33031931,-47.49639161
0.375,0.9583333333,22.5,7.391666667,92.75504588,-26.73162535
0.375,0.975,22.5,7.475,111.1797725,-6.740154852
0.375,0.9916666667,22.5,7.558333333,129.604499,9.226011038
0.3916666667,0.008333333333,23.5,2.641666667,-57.07628609,-3.755984465
0.3916666667,0.025,23.5,2.725,-47.2362546,6.429239212
0.3916666667,0.04166666667,23.5,2.808333333,-37.39622312,16.4478077
0.3916666667,0.05833333333,23.5,2.891666667,-27.55619163,23.13136019
0.3916666667,0.075,23.5,2.975,-17.71616014,23.43695752
0.3916666667,0.09166666667,23.5,3.058333333,-7.87612866,15.78090042
0.3916666667,0.1083333333,23.5,3.141666667,1.963902825,0.8368923593
0.3916666667,0.125,23.5,3.225,-3.576031655,-18.80904074
0.3916666667,0.1416666667,23.5,3.308333333,14.65357538,-39.87759434
0.3916666667,0.1583333333,23.5,3.391666667,18.08792026,-59.62307165
0.3916666667,0.175,23.5,3.475,21.52226513,-76.4200215
0.3916666667,0.1916666667,23.5,3.558333333,24.95661001,-89.68132704
0.3916666667,0.2083333333,23.5,3.641666667,28.39095489,-99.45346905
0.3916666667,0.225,23.5,3.725,31.82529977,-106.0111818
0.3916666667,0.2416666667,23.5,3.808333333,35.25964464,-109.5884498
0.3916666667,0.2583333333,23.5,3.891666667,40.52944332,-110.2482475
0.3916666667,0.275,23.5,3.975,47.6346958,-107.8572971
0.3916666667,0.2916666667,23.5,4.058333333,54.73994827,-102.1556049
0.3916666667,0.3083333333,23.5,4.141666667,61.84520075,-92.94592564
0.3916666667,0.325,23.5,4.225,68.95045323,-80.43082783
0.3916666667,0.3416666667,23.5,4.308333333,76.05570571,-65.64602083
0.3916666667,0.3583333333,23.5,4.391666667,83.16095818,-50.76558261
0.3916666667,0.375,23.5,4.475,87.24913045,-38.90833781
0.3916666667,0.3916666667,23.5,4.558333333,91.06779605,-33.21677893
0.3916666667,0.4083333333,23.5,4.641666667,98.47734732,-35.52197839
0.3916666667,0.425,23.5,4.725,105.8868986,-45.43501639
0.3916666667,0.4416666667,23.5,4.808333333,113.2964498,-60.54948102
0.3916666667,0.4583333333,23.5,4.891666667,120.7060011,-77.59668352
0.3916666667,0.475,23.5,4.975,128.1155524,-93.71750007
0.3916666667,0.4916666667,23.5,5.058333333,135.5251036,-107.1402511
0.3916666667,0.5083333333,23.5,5.141666667,134.457246,-117.1648191
0.3916666667,0.525,23.5,5.225,124.9119796,-123.7769633
0.3916666667,0.5416666667,23.5,5.308333333,115.3667132,-127.2322806
0.3916666667,0.5583333333,23.5,5.391666667,105.8214467,-127.7690943
0.3916666667,0.575,23.5,5.475,96.27618031,-125.4634252
0.3916666667,0.5916666667,23.5,5.558333333,86.73091387,-120.1925007
0.3916666667,0.6083333333,23.5,5.641666667,77.18564744,-111.6922137
0.3916666667,0.625,23.5,5.725,106.0169484,-99.7302094
0.3916666667,0.6416666667,23.5,5.808333333,85.08517067,-84.42537483
0.3916666667,0.6583333333,23.5,5.891666667,90.66691901,-66.67753761
0.3916666667,0.675,23.5,5.975,96.24866736,-48.50667918
0.3916666667,0.6916666667,23.5,6.058333333,101.8304157,-32.93889981
0.3916666667,0.7083333333,23.5,6.141666667,107.412164,-23.17026382
0.3916666667,0.725,23.5,6.225,112.9939124,-21.24351678
0.3916666667,0.7416666667,23.5,6.308333333,118.5756607,-27.03994763
0.3916666667,0.7583333333,23.5,6.391666667,114.0959886,-38.33654495
0.3916666667,0.775,23.5,6.475,99.55489596,-51.8837798
0.3916666667,0.7916666667,23.5,6.558333333,85.01380333,-64.71119308
0.3916666667,0.8083333333,23.5,6.641666667,70.4727107,-74.89526692
0.3916666667,0.825,23.5,6.725,55.93161807,-81.61481667
0.3916666667,0.8416666667,23.5,6.808333333,41.39052545,-84.78953138
0.3916666667,0.8583333333,23.5,6.891666667,26.84943282,-84.65551333
0.3916666667,0.875,23.5,6.975,21.02718079,-81.46017686
0.3916666667,0.8916666667,23.5,7.058333333,21.83107363,-75.30198042
0.3916666667,0.9083333333,23.5,7.141666667,40.25580021,-66.08259119
0.3916666667,0.925,23.5,7.225,58.68052678,-53.55278422
0.3916666667,0.9416666667,23.5,7.308333333,77.10525336,-37.46988759
0.3916666667,0.9583333333,23.5,7.391666667,95.52997993,-17.89950479
0.3916666667,0.975,23.5,7.475,113.9547065,4.361124339
0.3916666667,0.9916666667,23.5,7.558333333,132.3794331,27.41537231
0.4083333333,0.008333333333,24.5,2.641666667,-50.06973054,-64.00390691
0.4083333333,0.025,24.5,2.725,-40.22969906,-55.63592228
0.4083333333,0.04166666667,24.5,2.808333333,-30.38966757,-44.26448636
0.4083333333,0.05833333333,24.5,2.891666667,-20.54963609,-31.47152742
0.4083333333,0.075,24.5,2.975,-10.7096046,-19.96813429
0.4083333333,0.09166666667,24.5,3.058333333,-0.8695731173,-13.04275597
0.4083333333,0.1083333333,24.5,3.141666667,-6.409507597,-13.35386865
0.4083333333,0.125,24.5,3.225,-11.94944208,-21.68918543
0.4083333333,0.1416666667,24.5,3.308333333,6.280164959,-36.56559848
0.4083333333,0.1583333333,24.5,3.391666667,24.50977199,-54.98108464
0.4083333333,0.175,24.5,3.475,27.94411687,-73.7437376
0.4083333333,0.1916666667,24.5,3.558333333,31.37846175,-90.50264792
0.4083333333,0.2083333333,24.5,3.641666667,34.81280663,-104.0581167
0.4083333333,0.225,24.5,3.725,38.2471515,-114.1129614
0.4083333333,0.2416666667,24.5,3.808333333,41.68149638,-120.8393787
0.4083333333,0.2583333333,24.5,3.891666667,46.95129506,-124.5182262
0.4083333333,0.275,24.5,3.975,54.05654753,-125.3256394
0.4083333333,0.2916666667,24.5,4.058333333,61.16180001,-123.2456601
0.4083333333,0.3083333333,24.5,4.141666667,68.26705249,-118.0796957
0.4083333333,0.325,24.5,4.225,75.37230497,-109.5567427
0.4083333333,0.3416666667,24.5,4.308333333,82.47755744,-97.57692208
0.4083333333,0.3583333333,24.5,4.391666667,86.56572971,-82.59830356
0.4083333333,0.375,24.5,4.475,90.65390198,-66.0594188
0.4083333333,0.3916666667,24.5,4.558333333,94.47256758,-50.54283291
0.4083333333,0.4083333333,24.5,4.641666667,98.29123318,-39.31427282
0.4083333333,0.425,24.5,4.725,105.7007844,-35.17378075
0.4083333333,0.4416666667,24.5,4.808333333,113.1103357,-39.17032876
0.4083333333,0.4583333333,24.5,4.891666667,120.519887,-50.06557369
0.4083333333,0.475,24.5,4.975,127.9294382,-64.96193806
0.4083333333,0.4916666667,24.5,5.058333333,135.3389895,-80.61102135
0.4083333333,0.5083333333,24.5,5.141666667,134.2711319,-94.51646859
0.4083333333,0.525,24.5,5.225,124.7258655,-105.3320023
0.4083333333,0.5416666667,24.5,5.308333333,115.180599,-112.6607247
0.4083333333,0.5583333333,24.5,5.391666667,105.6353326,-116.6268291
0.4083333333,0.575,24.5,5.475,96.09006617,-117.4991801
0.4083333333,0.5916666667,24.5,5.558333333,86.54479974,-115.4604076
0.4083333333,0.6083333333,24.5,5.641666667,115.3761007,-110.5063653
0.4083333333,0.625,24.5,5.725,144.2074016,-102.4445603
0.4083333333,0.6416666667,24.5,5.808333333,123.2756239,-90.99086644
0.4083333333,0.6583333333,24.5,5.891666667,102.3438462,-75.99532478
0.4083333333,0.675,24.5,5.975,107.9255945,-57.81416696
0.4083333333,0.6916666667,24.5,6.058333333,113.5073429,-37.74014672
0.4083333333,0.7083333333,24.5,6.141666667,119.0890912,-18.21835001
0.4083333333,0.725,24.5,6.225,124.6708396,-2.474793572
0.4083333333,0.7416666667,24.5,6.308333333,130.2525879,6.565506995
0.4083333333,0.7583333333,24.5,6.391666667,125.7729158,7.594326385
0.4083333333,0.775,24.5,6.475,111.2318231,1.585843526
0.4083333333,0.7916666667,24.5,6.558333333,96.69073052,-8.699915846
0.4083333333,0.8083333333,24.5,6.641666667,82.14963789,-19.99092346
0.4083333333,0.825,24.5,6.725,67.60854526,-29.67063035
0.4083333333,0.8416666667,24.5,6.808333333,53.06745263,-36.26609791
0.4083333333,0.8583333333,24.5,6.891666667,47.24520061,-39.30141301
0.4083333333,0.875,24.5,6.975,41.42294858,-38.87862161
0.4083333333,0.8916666667,24.5,7.058333333,42.22684142,-35.28701803
0.4083333333,0.9083333333,24.5,7.141666667,43.03073426,-28.75448967
0.4083333333,0.925,24.5,7.225,61.45546083,-19.33333851
0.4083333333,0.9416666667,24.5,7.308333333,79.88018741,-6.887636328
0.4083333333,0.9583333333,24.5,7.391666667,98.30491399,8.823205347
0.4083333333,0.975,24.5,7.475,116.7296406,27.93625998
0.4083333333,0.9916666667,24.5,7.558333333,135.1543671,50.12942409
0.425,0.008333333333,25.5,2.641666667,-43.063175,-103.8300975
0.425,0.025,25.5,2.725,-33.22314352,-99.15588036
0.425,0.04166666667,25.5,2.808333333,-23.38311203,-90.97659928
0.425,0.05833333333,25.5,2.891666667,-13.54308054,-79.39132403
0.425,0.075,25.5,2.975,-3.70304906,-65.25373915
0.425,0.09166666667,25.5,3.058333333,-9.24298354,-50.52615767
0.425,0.1083333333,25.5,3.141666667,-14.78291802,-38.20376144
0.425,0.125,25.5,3.225,-20.3228525,-31.52242706
0.425,0.1416666667,25.5,3.308333333,-2.093245463,-32.64604482
0.425,0.1583333333,25.5,3.391666667,16.13636157,-41.61248931
0.425,0.175,25.5,3.475,34.36596861,-56.31685729
0.425,0.1916666667,25.5,3.558333333,37.80031349,-73.54507081
0.425,0.2083333333,25.5,3.641666667,41.23465836,-90.29173998
0.425,0.225,25.5,3.725,44.66900324,-104.5723455
0.425,0.2416666667,25.5,3.808333333,48.10334812,-115.5161705
0.425,0.2583333333,25.5,3.891666667,53.37314679,-123.0187773
0.425,0.275,25.5,3.975,60.47839927,-127.3138954
0.425,0.2916666667,25.5,4.058333333,67.58365175,-128.6589132
0.425,0.3083333333,25.5,4.141666667,74.68890423,-127.1662689
0.425,0.325,25.5,4.225,81.7941567,-122.7493161
0.425,0.3416666667,25.5,4.308333333,85.88232897,-115.1620175
0.425,0.3583333333,25.5,4.391666667,89.97050123,-104.1482148
